,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
126855,GMDT,High Mobility Multipurpose Wheeled Vehicle (HMMWV) EGRESS Assistance Trainer (HEAT),Warfighter Support Center,7383051,System - Device Down,Corrective COR,2016-04-18 15:14:00,7,1,0,9-300-U-R,"LATCH, DRIVER, COMBAT DOOR, RIGHT, DRIVER",CONSUMABLE,10.0
126900,GMDT,High Mobility Multipurpose Wheeled Vehicle (HMMWV) EGRESS Assistance Trainer (HEAT),Warfighter Support Center,7386590,System - Device Down,Corrective COR,2016-04-20 12:00:00,7,1,0,901-US-07301-1,"RETRACTOR, FLOOR, HMMWV GUNNERS",CONSUMABLE,10.0
126901,GMDT,High Mobility Multipurpose Wheeled Vehicle (HMMWV) EGRESS Assistance Trainer (HEAT),Warfighter Support Center,7386600,System - Device Down,Corrective COR,2016-04-20 12:00:00,7,1,0,901-US-07301-1,"RETRACTOR, FLOOR, HMMWV GUNNERS",CONSUMABLE,10.0
127045,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft McCoy, WI",6839751,System - Device Down,Corrective COR,2015-05-11 12:00:00,7,1,0,33250401-FT,"LAP BELT, CDT, SAIC/GLOBAL SEATING",CONSUMABLE,10.0
127164,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7185785,System - Device Down,Corrective COR,2015-12-02 10:45:00,7,1,0,586-114111,"CONTACTOR, 24V, WHITE RODGERS",CONSUMABLE,10.0
127166,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7186670,System - Device Down,Corrective COR,2015-12-03 11:00:00,7,1,0,500651A,"HARNESS, CONTROL RAMP, MET, ACE",CONSUMABLE,10.0
127191,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,6932208,System - Device Down,Corrective COR,2015-07-07 14:30:00,7,4,0,BP7-12,BATTERY,CONSUMABLE,40.0
127229,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",6936477,System - Device Down,Corrective COR,2015-07-10 09:15:00,7,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
127241,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7200819,System - Device Down,Corrective COR,2015-12-15 12:00:00,7,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
127272,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Benning, GA",6876403,System - Device Down,Corrective COR,2015-06-01 10:00:00,7,1,0,3681769C1L,"PIN, SHOULER HEAD",CONSUMABLE,10.0
127277,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,6941738,System - Device Down,Corrective COR,2015-07-14 10:26:00,7,4,0,BP7-12,BATTERY,CONSUMABLE,40.0
127285,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Hood, TX",6880083,System - Device Down,Corrective COR,2015-06-01 16:20:00,7,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
127298,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,6884531,System - Device Down,Corrective COR,2015-06-03 11:00:00,7,1,0,500651A,"HARNESS, CONTROL RAMP, MET, ACE",CONSUMABLE,10.0
127546,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,2,0,BP7-12,BATTERY,CONSUMABLE,20.0
127547,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,1,0,2005175-3,"STRAP ASSY, VEHICLE COMMANDER LAP",CONSUMABLE,10.0
127554,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Riley, KS",7035037,System - Device Down,Corrective COR,2015-09-02 10:00:00,7,1,0,DTA191579,"BOARD, TERMINAL, MET",CONSUMABLE,10.0
127561,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,4,0,01-04776,"DIFFUSER, VEHICLE, AUTOMOTIVE, HEAT, FR PS",CONSUMABLE,40.0
127562,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,1,0,534-7634,"CLAMP, CABLE",CONSUMABLE,10.0
127596,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,3,0,2GKG9,"3M SILICONE LUBRICANT, AEROSOL CAN, PK 12",CONSUMABLE,30.0
127597,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,2,0,201075121,"CATCH, TENSION, BCT",CONSUMABLE,20.0
127605,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,1,0,2005175-1,"STRAP ASSY, LAP",CONSUMABLE,10.0
127606,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,4,0,759-1.250SS-1,SCREW,CONSUMABLE,40.0
127626,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7266967,System - Device Down,Corrective COR,2016-02-02 10:00:00,7,2,0,BP7-12,BATTERY,CONSUMABLE,20.0
127632,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Stewart, GA",6905946,System - Device Down,Corrective COR,2015-06-17 13:45:00,7,1,0,500651C,"PIGTAIL, WIRING, REAR E-STOP",CONSUMABLE,10.0
127710,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Irwin, CA",7291032,System - Device Down,Corrective COR,2016-02-18 14:30:00,7,1,0,PBO-APPMCRD-NC/NC,"SWITCH, E-STOP",CONSUMABLE,10.0
127724,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Irwin, CA",7291032,System - Device Down,Corrective COR,2016-02-18 14:30:00,7,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
127733,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7136591,System - Device Down,Corrective COR,2015-11-02 09:00:00,7,1,0,3113552C1L,"HANDLE, HATCH, CREW ESCAPE",CONSUMABLE,10.0
127734,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7136591,System - Device Down,Corrective COR,2015-11-02 09:00:00,7,1,0,500651A,"HARNESS, CONTROL RAMP, MET, ACE",CONSUMABLE,10.0
127849,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7233566,System - Device Down,Corrective COR,2016-01-12 09:50:00,7,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
127882,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7236574,System - Device Down,Corrective COR,2016-01-14 08:00:00,7,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
127899,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7236574,System - Device Down,Corrective COR,2016-01-14 08:00:00,7,2,0,BP7-12,BATTERY,CONSUMABLE,20.0
127900,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7236574,System - Device Down,Corrective COR,2016-01-14 08:00:00,7,2,0,BP7-12,BATTERY,CONSUMABLE,20.0
127913,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7237722,System - Device Down,Corrective COR,2016-01-15 12:15:00,7,4,0,BP7-12,BATTERY,CONSUMABLE,40.0
127914,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7237722,System - Device Down,Corrective COR,2016-01-15 12:15:00,7,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
128060,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Hood, TX",7255455,System - Device Down,Corrective COR,2016-01-27 15:30:00,7,1,0,A2T-A-D-S,"ENCODER, ABSOLUTE",CONSUMABLE,10.0
128062,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Camp Shelby, MS",7256434,System - Device Down,Corrective COR,2016-01-28 12:00:00,7,50,0,92220A185,"SCREW, CAP, LOW PROFILE, 1/4""-20, 3/4"" L",CONSUMABLE,500.0
128063,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Camp Shelby, MS",7256434,System - Device Down,Corrective COR,2016-01-28 12:00:00,7,2,0,DTA191322,"RAILS, TOP (GUNNER'S HATCH)",CONSUMABLE,20.0
128064,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Camp Shelby, MS",7256434,System - Device Down,Corrective COR,2016-01-28 12:00:00,7,100,0,MS27183-10,WASHER,CONSUMABLE,1000.0
128085,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Camp Shelby, MS",7256434,System - Device Down,Corrective COR,2016-01-28 12:00:00,7,2,0,DTA191324,"RAILS, BOTTOM (GUNNER'S HATCH)",CONSUMABLE,20.0
128086,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Camp Shelby, MS",7256434,System - Device Down,Corrective COR,2016-01-28 12:00:00,7,50,0,92220A183,"SCREW, CAP, LOW PROFILE, 1/4""-20, 1/2"" L",CONSUMABLE,500.0
128087,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Camp Shelby, MS",7256434,System - Device Down,Corrective COR,2016-01-28 12:00:00,7,100,0,90640A129,"LOCKNUT, NYLON-INSERT, STEEL, 1/4""-20, 7/16"" WIDE, 5/16"" HIGH",CONSUMABLE,1000.0
128088,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Camp Shelby, MS",7256434,System - Device Down,Corrective COR,2016-01-28 12:00:00,7,14,0,92070A115,"INSERT, METAL, THREADED, 1/4""-20 INTERIOR, 3/8""-16"" EXTERIOR, 3/8"" L",CONSUMABLE,140.0
128132,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Camp Shelby, MS",7020347,System - Device Down,Corrective COR,2015-08-25 15:05:00,7,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
128210,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Hood, TX",7352737,System - Device Down,Corrective COR,2016-03-29 10:20:00,7,1,0,2602515C1,"SOLENIODS, WHITE RODGERS (MAXXPRO)",CONSUMABLE,10.0
128248,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7085515,System - Device Down,Corrective COR,2015-10-02 11:30:00,7,1,0,500651A,"HARNESS, CONTROL RAMP, MET, ACE",CONSUMABLE,10.0
128293,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7368460,System - Device Down,Corrective COR,2016-04-08 14:50:00,7,1,0,3681762C1L,"LEVER, SLIDE LOCK (MAXXPRO)",CONSUMABLE,10.0
128294,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),Warfighter Support Center,7368460,System - Device Down,Corrective COR,2016-04-08 14:50:00,7,1,0,0161884,"BOLT, HEX, M8-1.25 X 35MM",CONSUMABLE,10.0
128433,GMDT,Mine Resistant Ambush Protected (MRAP) EGRESS Assistance Trainer (MET),"Ft Bliss, TX",7332954,System - Device Down,Corrective COR,2016-03-15 10:00:00,7,1,0,CS1130,MOTOR CONTROLLER,CONSUMABLE,10.0
128640,GMDT,LAV-25 M-AGTS |DV03TS04A,Warfighter Support Center,7233559,System - Device Down,Corrective COR,2016-01-12 09:30:00,7,1,0,6400360P1,"DISPLAY ASSEMBLY BIOC, 2""",REPAIRABLE,10.0
128803,GMDT,LAV-25 M-AGTS |DV03TS04A,"Twenty Nine Palms, CA",6907270,System - Device Down,Corrective COR,2015-06-17 18:20:00,7,1,0,CR38K6ETF5875,"COMPRESSOR, HERMETIC, R22, 37K, COPELAND",CONSUMABLE,10.0
128892,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",6987374,System - Device Down,Corrective COR,2015-08-10 13:45:00,7,1,0,6400360P1,"DISPLAY ASSEMBLY BIOC, 2""",REPAIRABLE,10.0
128893,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",6987386,System - Device Down,Corrective COR,2015-08-10 14:30:00,7,1,0,6400876P1,"DISPLAY ASSY, FL PNL, LOCKHEED MARTIN",REPAIRABLE,10.0
128897,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",6987386,System - Device Down,Corrective COR,2015-08-10 14:30:00,7,1,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,10.0
128909,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7330554,System - Device Down,Corrective COR,2016-03-14 18:00:00,7,1,0,750-631/000-010,"ENCODER, INTERFACE, WAGO INNOVATIVE CONNECTIONS",CONSUMABLE,10.0
128910,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7330554,System - Device Down,Corrective COR,2016-03-14 18:00:00,7,0,1,750-631/000-010,"ENCODER, INTERFACE, WAGO INNOVATIVE CONNECTIONS",CONSUMABLE,1.0
128982,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7031177,System - Device Down,Corrective COR,2015-08-31 11:30:00,7,2,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,20.0
128986,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7031177,System - Device Down,Corrective COR,2015-08-31 11:30:00,7,1,0,6400360P1,"DISPLAY ASSEMBLY BIOC, 2""",REPAIRABLE,10.0
128987,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7031189,System - Device Down,Corrective COR,2015-08-31 11:45:00,7,1,0,6400360P1,"DISPLAY ASSEMBLY BIOC, 2""",REPAIRABLE,10.0
128988,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7031189,System - Device Down,Corrective COR,2015-08-31 11:45:00,7,2,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,20.0
128991,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7035710,System - Device Down,Corrective COR,2015-09-02 23:10:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
129015,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7382956,System - Device Down,Corrective COR,2016-04-18 08:30:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
129034,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7052730,System - Device Down,Corrective COR,2015-09-14 12:30:00,7,1,0,M3786/4-1145,"SWITCH,ROTARY",CONSUMABLE,10.0
129049,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7066963,System - Device Down,Corrective COR,2015-09-21 12:00:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
129088,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7100261,System - Device Down,Corrective COR,2015-10-13 12:00:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
129097,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7111920,System - Device Down,Corrective COR,2015-10-20 11:30:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
129098,GMDT,LAV-25 M-AGTS |DV03TS04A,"Los Alamitos, CA",7111920,System - Device Down,Corrective COR,2015-10-20 11:30:00,7,3,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,30.0
129318,GMDT,LAV-25 R-AGTS |DV03TS04B,"Los Alamitos, CA",6952196,System - Device Down,Corrective COR,2015-07-20 12:20:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
129319,GMDT,LAV-25 R-AGTS |DV03TS04B,Korea - Camp Casey,6954870,System - Device Down,Corrective COR,2015-07-21 21:00:00,7,1,0,LAYLA3G,"RECORDER,DIGITAL,PCI",REPAIRABLE,10.0
129549,GMDT,LAV-25 R-AGTS |DV03TS04B,"Los Alamitos, CA",7017646,System - Device Down,Corrective COR,2015-08-24 20:30:00,7,2,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,20.0
129550,GMDT,LAV-25 R-AGTS |DV03TS04B,"Los Alamitos, CA",7017646,System - Device Down,Corrective COR,2015-08-24 20:30:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
129810,GMDT,LAV-25 R-AGTS |DV03TS04B,Warfighter Support Center,7112720,System - Device Down,Corrective COR,2015-10-20 12:45:00,7,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,20.0
129889,GMDT,LAV-25 R-AGTS |DV03TS04B,"Los Alamitos, CA",7147449,System - Device Down,Corrective COR,2015-11-09 17:15:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
130041,GMDT,LAV-25 R-AGTS PAAR |DV03TS04BP,"Los Alamitos, CA",6839940,System - Device Down,Corrective COR,2015-05-11 11:30:00,7,1,0,RBC11,"BATTERY, REPL FOR SU3000RMNET, APC",CONSUMABLE,10.0
130042,GMDT,LAV-25 R-AGTS PAAR |DV03TS04BP,"Los Alamitos, CA",6839940,System - Device Down,Corrective COR,2015-05-11 11:30:00,7,0,1,RBC11,"BATTERY, REPL FOR SU3000RMNET, APC",CONSUMABLE,1.0
130054,GMDT,LAV-25 R-AGTS PAAR |DV03TS04BP,"Twenty Nine Palms, CA",6868026,System - Device Down,Corrective COR,2015-05-27 17:40:00,7,1,0,CR38K6ETF5875,"COMPRESSOR, HERMETIC, R22, 37K, COPELAND",CONSUMABLE,10.0
130317,GMDT,"Light Armored Vehicle, Desktop Advanced Gunnery Training Systems","Los Alamitos, CA",7022382,System - Device Down,Corrective COR,2015-08-26 14:30:00,7,2,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,20.0
130318,GMDT,"Light Armored Vehicle, Desktop Advanced Gunnery Training Systems","Los Alamitos, CA",7022382,System - Device Down,Corrective COR,2015-08-26 14:30:00,7,1,0,6400221P82,"COMPUTER, SOUND, DAGTS, LOCKHEED MARTIN",CONSUMABLE,10.0
130329,GMDT,"Light Armored Vehicle, Desktop Advanced Gunnery Training Systems","Los Alamitos, CA",7031889,System - Device Down,Corrective COR,2015-08-31 17:30:00,7,2,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,20.0
130330,GMDT,"Light Armored Vehicle, Desktop Advanced Gunnery Training Systems","Los Alamitos, CA",7031889,System - Device Down,Corrective COR,2015-08-31 17:30:00,7,1,0,6403965P1,"DISPLAY ASSY, BIOCULAR",REPAIRABLE,10.0
130352,GMDT,"Light Armored Vehicle, Desktop Advanced Gunnery Training Systems",Warfighter Support Center,7173252,System - Device Down,Corrective COR,2015-11-23 14:15:03,7,1,0,6400221P80,"COMPUTER, IG, DAGTS,, LOCKHEED MARTIN",CONSUMABLE,10.0
130393,GMDT,"Light Armored Vehicle, Desktop Advanced Gunnery Training Systems",Warfighter Support Center,7338590,System - Device Down,Corrective COR,2016-03-18 11:00:00,7,1,0,6400221P80,"COMPUTER, IG, DAGTS,, LOCKHEED MARTIN",CONSUMABLE,10.0
130394,GMDT,"Light Armored Vehicle, Desktop Advanced Gunnery Training Systems",Warfighter Support Center,7338590,System - Device Down,Corrective COR,2016-03-18 11:00:00,7,3,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,30.0
130551,GMDT,LAV-25 P-AGTS |DV03TS04D,"Los Alamitos, CA",7129324,System - Device Down,Corrective COR,2015-10-29 17:45:40,7,2,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,20.0
130552,GMDT,LAV-25 P-AGTS |DV03TS04D,"Los Alamitos, CA",7129324,System - Device Down,Corrective COR,2015-10-29 17:45:40,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
130652,GMDT,LAV-25 P-AGTS PAAR |DV03TS04DP,"Los Alamitos, CA",7325618,System - Device Down,Corrective COR,2016-03-09 14:30:00,7,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
130665,GMDT,GMT/CVTS LAV-25 T-AGTS MIS,"Los Alamitos, CA",7226661,System - Device Down,Corrective COR,2015-01-12 13:30:00,7,1,0,6400221P86,"COMPUTER, RACKMOUNT,TAGTS, LOCKHEED MARTIN",REPAIRABLE,10.0
131013,GMDT,GMT/CVTS M1A1 R-AGTS,"Twenty Nine Palms, CA",6850706,System - Device Down,Corrective COR,2015-05-18 12:10:00,7,1,0,6400360P1,"DISPLAY ASSEMBLY BIOC, 2""",REPAIRABLE,10.0
131018,GMDT,GMT/CVTS M1A1 R-AGTS,"Twenty Nine Palms, CA",6850706,System - Device Down,Corrective COR,2015-05-18 12:10:00,7,1,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,10.0
131138,GMDT,GMT/CVTS M1A1 R-AGTS,"Ft Benning, GA",7355368,System - Device Down,Corrective COR,2016-03-30 13:30:00,7,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
131139,GMDT,GMT/CVTS M1A1 R-AGTS,"Ft Benning, GA",7355368,System - Device Down,Corrective COR,2016-03-30 13:30:00,7,0,1,ST325031NS,HARD DRIVE,CONSUMABLE,1.0
131147,GMDT,GMT/CVTS M1A1 R-AGTS,"Ft Benning, GA",7355368,System - Device Down,Corrective COR,2016-03-30 13:30:00,7,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
131641,GMDT,GMT/CVTS M1A1 R-AGTS,"Twenty Nine Palms, CA",7268956,System - Device Down,Corrective COR,2016-02-03 11:20:00,7,1,0,540-G4526-2,GUNNERS HAND STATION (GPCH),REPAIRABLE,10.0
131714,GMDT,CVTS M1A1 Relocatable Advanced Gunnery Training System Portable After Action Review (R-AGTS PAAR),"Twenty Nine Palms, CA",6884436,System - Device Down,Corrective COR,2015-06-03 13:55:00,7,1,0,MS22073-4,CIRCUIT BREAKER,CONSUMABLE,10.0
131916,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",7245900,System - Device Down,Corrective COR,2016-01-21 14:30:00,7,1,0,6404344G1,CABLE ASSEMBLY,CONSUMABLE,10.0
131917,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",7245900,System - Device Down,Corrective COR,2016-01-21 14:30:00,7,1,0,EYN737MS-00,"CABLE, ETHERNET, Rev D",CONSUMABLE,10.0
131921,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",6846743,System - Device Down,Corrective COR,2015-05-14 14:00:00,7,0,1,D38999/26WD35SN,"CONNECTOR, PLUG, ELECTRICAL, MILSPEC",CONSUMABLE,1.0
131922,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",6846743,System - Device Down,Corrective COR,2015-05-14 14:00:00,7,0,1,M17/94-RG179,"CABLE, COAX, RF-750HM",CONSUMABLE,1.0
131924,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",6846743,System - Device Down,Corrective COR,2015-05-14 14:00:00,7,0,5,D38999/32W15N,"38999 III PLUG DUST CAP SZ 15 CAD O/D, GLEMAIR",CONSUMABLE,5.0
131925,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",6846743,System - Device Down,Corrective COR,2015-05-14 14:00:00,7,0,12,D-181-1222-90/9,SOLDER SLEEVE,CONSUMABLE,12.0
131926,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",6846743,System - Device Down,Corrective COR,2015-05-14 14:00:00,7,0,150,M27500-22ML2U00,"CABLE, ELECTRIC, 22AWG",CONSUMABLE,150.0
131927,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",6846743,System - Device Down,Corrective COR,2015-05-14 14:00:00,7,0,4,82 1/16 BLACK 4 FEET,"HEAT SHRINK TUBING, FLEX POLYOLEFIN, 1/16 IN. 2:1, +135C, BLK, 4FT LENGTHS, SUMITOMO ELECTRIC",CONSUMABLE,4.0
131928,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",7245900,System - Device Down,Corrective COR,2016-01-21 14:30:00,7,1,0,6404346G1,"CABLE, CAT 5",CONSUMABLE,10.0
131929,GMDT,Desktop Advanced Gunnery Training Systems (DAGTS),"Twenty Nine Palms, CA",6846743,System - Device Down,Corrective COR,2015-05-14 14:00:00,7,0,16,AA59569R36T0375,"SLEEVES, TUBING, NON-HEAT SHRINK",CONSUMABLE,16.0
