,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
48063,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531983,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:12,8.0,1.0,0.0,202A142-25-0,"BOOT, HEAT SHRINK",CONSUMABLE,1.0
48064,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531983,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:12,8.0,1.0,0.0,11749366-18,CONNECTOR,CONSUMABLE,1.0
48065,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531983,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:12,8.0,1.0,0.0,G63033-34,BACKSHELL,CONSUMABLE,1.0
48066,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531984,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:12,8.0,1.0,0.0,202A142-25-0,"BOOT, HEAT SHRINK",CONSUMABLE,1.0
48067,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531984,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:12,8.0,1.0,0.0,11749366-18,CONNECTOR,CONSUMABLE,1.0
48068,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531984,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:12,8.0,1.0,0.0,G63033-34,BACKSHELL,CONSUMABLE,1.0
48069,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531984,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:12,8.0,1.0,0.0,11749366-18,CONNECTOR,CONSUMABLE,1.0
48070,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531985,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:13,8.0,1.0,0.0,202A142-25-0,"BOOT, HEAT SHRINK",CONSUMABLE,1.0
48071,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531985,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:13,8.0,1.0,0.0,11749366-18,CONNECTOR,CONSUMABLE,1.0
48072,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531985,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:13,8.0,1.0,0.0,11749366-18,CONNECTOR,CONSUMABLE,1.0
48073,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531985,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:13,8.0,1.0,0.0,G63033-34,BACKSHELL,CONSUMABLE,1.0
48074,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531986,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:13,8.0,1.0,0.0,202A142-25-0,"BOOT, HEAT SHRINK",CONSUMABLE,1.0
48075,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531986,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:13,8.0,1.0,0.0,11749366-18,CONNECTOR,CONSUMABLE,1.0
48076,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531986,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:13,8.0,1.0,0.0,11749366-18,CONNECTOR,CONSUMABLE,1.0
48077,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7531986,Bench/Depot Repair,Corrective COR,2016-07-20 02:32:13,8.0,1.0,0.0,G63033-34,BACKSHELL,CONSUMABLE,1.0
48080,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7538917,Bench/Depot Repair,Corrective COR,2016-07-25 00:36:28,8.0,1.0,0.0,IN1300-1,"Antenna, T.P.U.",CONSUMABLE,1.0
48082,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7559664,Bench/Depot Repair,Corrective COR,2016-08-04 04:18:07,8.0,1.0,0.0,IN1300-1,"Antenna, T.P.U.",CONSUMABLE,1.0
48083,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7559665,Bench/Depot Repair,Corrective COR,2016-08-04 04:18:08,8.0,1.0,0.0,IN1300-1,"Antenna, T.P.U.",CONSUMABLE,1.0
48084,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7559666,Bench/Depot Repair,Corrective COR,2016-08-04 04:18:06,8.0,1.0,0.0,IN1300-1,"Antenna, T.P.U.",CONSUMABLE,1.0
48087,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7559669,Bench/Depot Repair,Corrective COR,2016-08-04 04:18:08,8.0,1.0,0.0,IN1300-1,"Antenna, T.P.U.",CONSUMABLE,1.0
48096,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7567023,Bench/Depot Repair,Corrective COR,2016-08-08 04:08:17,8.0,1.0,0.0,B16816,EXTENDED HELICAL ANTENNA,CONSUMABLE,1.0
48101,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7567028,Bench/Depot Repair,Corrective COR,2016-08-08 04:08:30,8.0,1.0,0.0,B16816,EXTENDED HELICAL ANTENNA,CONSUMABLE,1.0
48105,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7567343,Bench/Depot Repair,Corrective COR,2016-08-08 04:09:50,8.0,1.0,0.0,D-436-36,"MINI CRIMP, 20-26AWG - RED",CONSUMABLE,1.0
48108,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7567365,Bench/Depot Repair,Corrective COR,2016-08-08 04:09:57,8.0,1.0,0.0,202A142-25-0,"BOOT, HEAT SHRINK",CONSUMABLE,1.0
48235,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584616,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:04,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48236,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584617,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:05,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48237,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584618,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:07,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48238,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584619,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:08,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48239,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584620,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:09,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48240,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584621,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:10,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48241,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584622,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:12,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48242,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584623,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:13,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48243,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584624,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:19,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48244,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584625,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:20,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48245,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584626,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:21,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48246,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584627,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:06,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48247,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584628,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:08,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48248,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584629,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:10,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48249,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584630,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:11,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48250,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584631,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:12,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48251,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584632,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:13,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48252,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584633,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:13,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48253,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584634,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:14,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48254,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584635,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:15,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48255,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584636,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:16,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48256,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584637,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:05,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48257,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584638,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:06,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48258,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584639,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:07,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48259,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584640,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:10,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48260,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584641,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:12,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48261,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584642,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:14,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48262,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584643,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:15,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48263,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584644,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:16,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
48264,71-06,JMRC Instrumentation System,Germany - Hohenfels,DR7584645,Bench/Depot Repair,Corrective COR,2016-08-19 09:00:17,8.0,1.0,0.0,300-00635,SEPURA RECHARGEABLE Li-Polymer Battery 7.4V,REPAIRABLE,1.0
