,rmse_tsb,rmse_ses,rmse_dotm,rmse_knn,rmse_rf,rmse_svr,rmse_mlp,mae_tsb,mae_ses,mae_dotm,mae_knn,mae_rf,mae_svr,mae_mlp
781,5.986310706507768e-07,0.005586584724260367,0.006687265127162856,0.2,0.005267279364459811,0.01,0.003348501782666102,5.986310706507768e-07,0.005586584724260371,0.0066805579360834045,0.20000000000000004,0.005267279364459811,0.01,0.0033485017826661023
782,0.4053697576857098,0.35461350518403034,0.397365617787286,0.07698003589195011,0.1280122102330923,0.010763023810664676,0.09912823334573254,0.3106870579968464,0.15263364641310637,0.2938486334309272,0.014814814814814815,0.04187628032045655,0.010549672994561402,0.07007827192940826
783,2.7727946639484612e-15,0.005636964022437889,0.010442653706407188,0.0,0.004675726243968459,0.01,0.003348501782666102,2.772794663948462e-15,0.005636964022437886,0.010430421565045903,0.0,0.00467572624396846,0.01,0.0033485017826661023
784,0.17960526679560504,0.17793834403779124,0.17996580414942534,0.2464563668090982,0.1918045207841468,0.1907781336953905,0.19270406871957518,0.03225824802011122,0.04271039121980339,0.033335961223229675,0.21481481481481485,0.04017764047629797,0.046296296296296294,0.042762752279462087
785,2.6307029506615916e-06,0.016759769032830447,0.014173398430595164,0.0,0.016288876230859735,0.01,0.024980389895871483,2.630702950661593e-06,0.01675976903283045,0.014172397606475184,0.0,0.016288876230859735,0.01,0.02498038989587148
786,1.8698825208816255e-09,0.03910613774470157,0.005957209359701098,0.0,0.03471276132889103,0.009999999999999997,0.03189487013587411,1.8698825208816255e-09,0.03910613774470156,0.005234164622485289,0.0,0.03471276132889102,0.009999999999999998,0.03189487013587411
787,5.986310706507768e-07,0.005586584724260367,0.006687265127162856,0.2,0.005267279364459811,0.01,0.003348501782666102,5.986310706507768e-07,0.005586584724260371,0.0066805579360834045,0.20000000000000004,0.005267279364459811,0.01,0.0033485017826661023
788,0.020089659256181055,0.11173183665310218,0.01006445672504614,0.0,0.1035583392638318,0.009999999999999997,0.1202723991164677,0.02008965925618104,0.1117318366531022,0.00999067264824564,0.0,0.1035583392638318,0.009999999999999998,0.12027239911646771
789,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
790,7.80714581028483e-08,8.959250663851992e-06,0.02778375639433368,0.0,0.06937559927174183,0.010086417599363727,0.2465295491989961,7.807145810284828e-08,8.95925066385199e-06,0.025887952055259886,0.0,0.06937559927174182,0.010086417599363727,0.24652954919899614
791,1.687092672953717e-17,0.0,0.005120922712978508,0.0,0.0,0.0,0.002047045899069677,1.6870926729537167e-17,0.0,0.004470105926923681,0.0,0.0,0.0,0.002047045899069677
792,0.3840642073333097,0.376173091926569,0.41636013452950477,0.3962789888917113,0.3780359120709647,0.38118038405116783,0.34462721608483277,0.19563750076427383,0.32402234594895496,0.20073458496347601,0.1925925925925926,0.19573541886892443,0.1555935962182419,0.2103849949618779
793,0.41456668559682236,0.2957985220212873,0.3138107969674655,0.3333333333333333,0.3144812787115739,0.33013465266295344,0.36519474370175076,0.40918415303878,0.18237519814960568,0.1105758069803071,0.1111111111111111,0.15461611530664715,0.11888888888888888,0.17487915970315293
794,3.8478538035853243e-13,0.011173176704622484,0.01329558520549742,0.0,0.009317468826779089,0.01,0.011872706123589927,3.8478538035853243e-13,0.011173176704622482,0.01327944073543946,0.0,0.009317468826779089,0.01,0.011872706123589927
795,0.1796053020267749,0.1796053020267749,0.1796053020267749,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.21920393610364303,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07417554609182492
796,1.9120383626808787e-16,0.0,0.05803712407765716,0.0,0.0,0.0,0.002047045899069677,1.9120383626808794e-16,0.0,0.05066120050196643,0.0,0.0,0.0,0.002047045899069677
797,1.1916311449154443e-13,0.011173176860938602,0.008278454454796122,0.0,0.012477019597357438,0.01,0.015541277294652602,1.1916311449154448e-13,0.011173176860938602,0.008241942328765094,0.0,0.012477019597357435,0.01,0.0155412772946526
798,0.0009777039964685536,0.011173179630246747,0.026986191351714484,0.0,0.009526738828655758,0.01,0.015541277294652602,0.0009777039964685536,0.011173179630246739,0.02696472796540642,0.0,0.009526738828655758,0.01,0.0155412772946526
799,0.0011805916207174127,0.005615184894197762,0.013363490556602556,0.0,0.0035123312077087196,0.01,0.003348501782666102,0.0011805916207174123,0.005615184894197764,0.013349212422821092,0.0,0.0035123312077087196,0.01,0.0033485017826661023
800,6.427752177040005e-08,0.005586584647330747,0.004704963603230266,0.0,0.00698800762443173,0.01,0.003348501782666102,6.427752177040006e-08,0.0055865846473307475,0.004700457838488704,0.0,0.0069880076244317295,0.01,0.0033485017826661023
801,0.0001267650600228288,0.011173176885140232,0.0006515409613382506,0.0,0.00470285241995224,0.01,0.0027343777153212567,0.0001267650600228288,0.011173176885140234,0.0005737192149478579,0.0,0.004702852419952241,0.01,0.0027343777153212567
802,0.47519096331149147,0.4470253486448871,1.7162569207102216,0.34854193647462495,0.32518155134067295,0.33013465266295344,0.3420335227881058,0.16129032258064516,0.28563676010447664,1.6679583827766142,0.14814814814814814,0.18670014896228285,0.11888888888888888,0.2120287905490059
803,1.2748736577444692e-07,0.050279324834651834,0.009372851578265092,0.0,0.042046422544492895,0.009999999999999997,0.04127935230051183,1.274873657744469e-07,0.050279324834651834,0.008211197603690474,0.0,0.0420464225444929,0.009999999999999998,0.041279352300511815
804,0.0007555789796559082,0.022346361278749696,0.01931628551606972,0.0,0.01450867832360071,0.009999999999999997,0.032649534136037106,0.0007555789796559083,0.022346361278749685,0.01931570529394214,0.0,0.014508678323600708,0.009999999999999998,0.032649534136037106
805,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
806,3.7230805327618888e-16,0.005533454398628024,0.012241551266997622,0.0,0.0064202345354631585,0.01,0.003348501782666102,3.7230805327618873e-16,0.005533454398628021,0.01222734866015322,0.0,0.00642023453546316,0.01,0.0033485017826661023
807,0.30552419872081543,0.7821177091540998,0.2085239400733447,0.0,0.058179790482402814,0.01,0.07113681285269535,0.30552419872081543,0.7821177091540998,0.1820343892043021,0.0,0.058179790482402814,0.01,0.07113681285269537
808,0.1799818534884999,0.17770703378870295,0.19522875994510702,0.24037008503093263,0.22449279293947338,0.19068126341869665,0.20658710532830987,0.09451518388351594,0.08024133002799824,0.07421708182454745,0.08148148148148149,0.12511157300181674,0.046816117882059506,0.1383121814497743
809,1.3221224001707262e-14,0.00558658476461254,0.009044094863021379,0.0,0.005283919148765153,0.01,0.003348501782666102,1.3221224001707262e-14,0.005586584764612542,0.009033395473744323,0.0,0.0052839191487651545,0.01,0.0033485017826661023
810,0.6160729602250461,0.34536888824354733,0.2659053608754082,0.18459164139817946,0.06264015950724865,0.010302510921722284,0.09254855171252782,0.6127790070540086,0.332131980815364,0.1232844765564679,0.1703703703703704,0.05315778156600763,0.010295253171716024,0.07875735433557543
811,5.795559837752443,5.481437937389339,7.361519698801003,6.129950758064562,5.93083407379668,6.721302384721369,6.280960280406705,3.798151554859874,5.286908224464753,5.150587486731846,4.0,3.854071796118579,4.188290003520815,4.138018650234012
812,5.623642243179054e-17,0.0,0.017069742378861934,0.0,0.0,0.0,0.002047045899069677,5.623642243179054e-17,0.0,0.014900353092342559,0.0,0.0,0.0,0.002047045899069677
813,5.677678053796653,5.426872125230821,5.782969377188737,6.085806194501846,6.082344470896513,6.0821618354490194,6.060851011871361,1.9397137504797568,2.6525474338985213,2.1903137534441783,2.2222222222222223,2.2252649794697796,2.2292592592592593,2.302181781911362
814,3.374185345907434e-16,0.0,0.10241845426768527,0.0,0.0,0.0,0.002047045899069677,3.374185345907435e-16,0.0,0.08940211854777023,0.0,0.0,0.0,0.002047045899069677
815,5.236349380886428,4.792836529074774,4.78014430658047,5.070320320073293,5.297734612510316,5.59330774098742,5.462160715649045,2.129032258064516,2.814381692394778,2.7167336221612137,2.4370370370370376,2.3983770950017003,2.37232459368866,2.455009277312942
816,5.623642243179054e-17,0.0,0.017069742378861934,0.0,0.0,0.0,0.002047045899069677,5.623642243179054e-17,0.0,0.014900353092342559,0.0,0.0,0.0,0.002047045899069677
817,2.540002533315084,2.53718756514583,2.538645962409284,2.721655269759087,2.719479266590723,2.71895064180882,2.744319242321708,0.6451613132582456,0.6548927669263187,0.6498248395384386,0.7407407407407407,0.7523596360078448,0.7492592592592594,0.7955130444936984
818,3.794275180633891e-10,0.005586584691546935,0.00013319081862098352,0.0,0.008794507845599915,0.01,0.003348501782666102,3.7942751806338926e-10,0.005586584691546935,0.0001328617139747825,0.0,0.008794507845599911,0.01,0.0033485017826661023
819,5.623642243179054e-17,0.0,0.017069742378861934,0.0,0.0,0.0,0.002047045899069677,5.623642243179054e-17,0.0,0.014900353092342559,0.0,0.0,0.0,0.002047045899069677
820,5.623642243179054e-17,0.0,0.017069742378861934,0.0,0.0,0.0,0.002047045899069677,5.623642243179054e-17,0.0,0.014900353092342559,0.0,0.0,0.0,0.002047045899069677
821,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
822,2.6686153721963905e-06,0.01675976881508811,0.02057122194681476,0.0,0.01508012441807728,0.01,0.024742115385003153,2.668615372196391e-06,0.01675976881508811,0.020560791149041916,0.0,0.01508012441807728,0.01,0.02474211538500315
823,0.8100840809270309,0.8041920238754973,0.8298467279829536,0.8835953489809353,0.9045941105944123,0.8789299325119224,0.8517097452365132,0.3644317270954115,0.49432330155742155,0.2920358715941798,0.48148148148148157,0.545022848440962,0.26702917118418684,0.5082775499971265
824,1.9245695779116747,1.7681735771463305,1.802865699287807,1.9245008972987525,1.9181038601022362,1.922601439793567,1.9089264420689243,1.3381550203942902,0.6884123194592359,0.3629198029524112,0.37037037037037035,0.47247153192852104,0.37962962962962954,0.4847221462380747
825,0.0002724917391359545,0.061452512613500244,0.016116467016361928,0.0,0.002935121279933597,0.01,0.0027343777153212567,0.00027249173913595457,0.061452512613500224,0.014069782896835525,0.0,0.0029351212799335977,0.01,0.0027343777153212567
826,5.623642243179054e-17,0.0,0.017069742378861934,0.0,0.0,0.0,0.002047045899069677,5.623642243179054e-17,0.0,0.014900353092342559,0.0,0.0,0.0,0.002047045899069677
827,0.00490087366274318,0.08379888096134136,0.01578746973354598,0.0,0.02596080816247043,0.009999999999999997,0.03256917495408529,0.004900873662743183,0.08379888096134142,0.013787019294760243,0.0,0.025960808162470442,0.009999999999999998,0.03256917495408529
828,1.2786759476259263e-10,0.02234636134519771,0.0013459435467595047,0.0,0.013047745463147431,0.009999999999999997,0.03439714375558067,1.2786759476259266e-10,0.022346361345197713,0.0011122239095646086,0.0,0.01304774546314743,0.009999999999999998,0.03439714375558067
829,5.623642243179054e-17,0.0,0.017069742378861934,0.0,0.0,0.0,0.002047045899069677,5.623642243179054e-17,0.0,0.014900353092342559,0.0,0.0,0.0,0.002047045899069677
830,6.901746346834699e-09,0.005548470347411244,0.0027189081042265097,0.0,0.007056245106925372,0.01,0.003348501782666102,6.901746346834701e-09,0.005548470347411242,0.0027165884423822157,0.0,0.007056245106925372,0.01,0.0033485017826661023
831,0.0009444733604717951,0.016759769076517956,0.014466756992705781,0.0,0.01903812414096004,0.009999999999999997,0.025761659004946202,0.0009444733604717954,0.016759769076517956,0.014465292228976573,0.0,0.019038124140960042,0.009999999999999998,0.025761659004946202
832,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
833,2.2615642429627215e-09,0.005584501364121481,0.001724650444211096,0.0,0.003508851929184566,0.01,0.0033485017826662138,2.261564242962722e-09,0.005584501364121479,0.0017234061499285652,0.0,0.003508851929184567,0.01,0.0033485017826662133
834,1.352659155203058e-05,0.022346361236165877,0.0006460944428261095,0.0,0.017010271084099464,0.01,0.0223437356211762,1.3526591552030585e-05,0.022346361236165874,0.0005773159536161974,0.0,0.017010271084099464,0.01,0.022343735621176197
835,3.8281766278615784e-05,0.016759777228422236,0.0025176037457806245,0.0,0.008161533323899768,0.01,0.0027343777153212567,3.8281766278615764e-05,0.01675977722842224,0.002204218549700943,0.0,0.008161533323899768,0.01,0.0027343777153212567
836,1.1247284486358109e-16,0.0,0.03413948475883729,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-16,0.0,0.02980070618596064,0.0,0.0,0.0,0.002047045899069677
837,1.1467549316372865e-12,0.011173176832740063,0.0022902651806092104,0.0,0.00535193796933045,0.01,0.0027343777153212567,1.1467549316372865e-12,0.011173176832740057,0.002016709948591445,0.0,0.00535193796933045,0.01,0.0027343777153212567
838,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
839,0.10240000000000003,0.005586584752771026,0.016943776355744566,0.0,0.004668642733434515,0.01,0.004463255139349308,0.10239999999999998,0.005586584752771025,0.016924655680629574,0.0,0.004668642733434514,0.01,0.004463255139349309
840,0.14403217772752436,0.6816537295457057,1.6303458472011687,0.0,0.4285044073404638,0.01,0.6978927421188849,0.14403217772752439,0.6816537295457055,1.6286039148790767,0.0,0.4285044073404638,0.01,0.697892742118885
841,2.124853249372322,2.31336634005244,2.164407902900359,2.309401076758503,2.30065550138906,2.307497441915038,2.3957882265376576,0.6179716304771472,1.6149068779116724,0.4461513248406734,0.4444444444444444,1.2239479320686952,0.45370370370370366,1.567305028373639
842,8.129804115186454e-15,0.016759769033990693,0.0038968358821408833,0.0,0.010465510726781238,0.01,0.010097901393243403,8.129804115186456e-15,0.016759769033990693,0.0034724098839447964,0.0,0.010465510726781238,0.01,0.010097901393243403
843,1.2194706172779684e-14,0.006055813274624193,0.004415495582246317,0.0,0.005232755363390619,0.01,0.0027343777153212567,1.2194706172779684e-14,0.006055813274624196,0.003865867005351806,0.0,0.005232755363390619,0.01,0.0027343777153212567
844,2.2182642956908003e-15,0.0056290768298410164,0.010642490572052568,0.0,0.0029308965528275772,0.01,0.003348501782666102,2.2182642956908003e-15,0.005629076829841016,0.010630039474257847,0.0,0.0029308965528275772,0.01,0.0033485017826661023
845,0.7309699628951394,0.5857385502058637,0.5957320568775459,0.7002645002928325,0.606380862052926,0.689241285367274,0.6076253743369892,0.694317295981869,0.4986484018751031,0.3676753754770075,0.48148148148148145,0.4074688016591836,0.33806314732397635,0.409249759188269
846,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
847,5.623642243179054e-17,0.0,0.017069742378861934,0.0,0.0,0.0,0.002047045899069677,5.623642243179054e-17,0.0,0.014900353092342559,0.0,0.0,0.0,0.002047045899069677
848,0.24941201020755818,0.25139464725151256,0.24955074535569788,0.2721655269759087,0.2708502808994856,0.2696156386276445,0.24885882173151408,0.08322002044547702,0.07424760570687812,0.08228205934219791,0.07407407407407407,0.0810996273930609,0.08259259259259258,0.11889592550945528
849,0.1796053020267749,0.1796053020267749,0.1796053020267749,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.219203936103643,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07417554609182492
850,0.1796053020267749,0.1796053020267749,0.1796053020267749,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.21920393610364303,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07417554609182492
851,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
852,1.7917958629563142e-12,0.005586584868793414,0.004652083807766085,0.0,0.008770269784000691,0.01,0.003348501782666102,1.791795862956314e-12,0.005586584868793412,0.004646198370883194,0.0,0.008770269784000691,0.01,0.0033485017826661023
853,3.4045182327669286e-08,0.02234636106894521,0.020693413871759762,0.0,0.02964719059238455,0.009999999999999997,0.034398695360798315,3.404518232766927e-08,0.022346361068945195,0.020691509719104353,0.0,0.02964719059238455,0.009999999999999998,0.034398695360798315
854,0.25393747949516277,0.25139464726333194,0.254197120528329,0.2721655269759087,0.2711673838339711,0.2696156386276445,0.2524923586341494,0.06473177020039164,0.074247605658363,0.0650376919546538,0.07407407407407407,0.07768702663113808,0.08259259259259258,0.1133325759925536
855,1.0577002617639164e-14,0.005586584629826512,0.009243856170946734,0.0,0.004110928532690082,0.01,0.003348501782666102,1.0577002617639166e-14,0.00558658462982651,0.009232937814479567,0.0,0.004110928532690082,0.01,0.0033485017826661023
856,1.3987742930308035e-07,0.06703909479592728,0.04191758277513809,0.0,0.04940667560734655,0.009999999999999997,0.08593769133661011,1.398774293030804e-07,0.06703909479592726,0.04191464889665093,0.0,0.04940667560734656,0.009999999999999998,0.08593769133661011
857,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
858,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
859,1.742245718635217e-05,0.01117317680439235,0.018118866993702343,0.0,0.015333620554900682,0.01,0.011872706123589927,1.742245718635217e-05,0.011173176804392344,0.018100145946220707,0.0,0.015333620554900682,0.01,0.011872706123589927
860,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
861,2.925350552360626e-15,0.03910613811366305,0.010073150695396283,0.0,0.01881042378541783,0.01,0.028316347415085038,2.925350552360627e-15,0.03910613811366305,0.008905903568616886,0.0,0.018810423785417824,0.01,0.02831634741508504
862,0.1796053020267749,0.1796053020267749,0.1796053020267749,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.219203936103643,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07417554609182492
863,7.310734916132773e-17,0.0,0.022190665091236735,0.0,0.0,0.0,0.002047045899069677,7.310734916132776e-17,0.0,0.019370459018574634,0.0,0.0,0.0,0.002047045899069677
864,0.1796053020267749,0.1796053020267749,0.1797471915789255,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.21623802143011098,0.03225806451612903,0.03225806451612903,0.033748099824979186,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07342489920544416
865,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
866,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
867,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
868,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
869,2.4283361157992906e-10,0.005586584696448162,0.00026649726339301793,0.0,0.007072152208467813,0.01,0.003348501782666102,2.4283361157992896e-10,0.005586584696448158,0.0002650146397361289,0.0,0.007072152208467814,0.01,0.0033485017826661023
870,0.1796053020267749,0.1796053020267749,0.17973813697544785,0.0,0.0,0.0,0.09593915787113079,0.03225806451612904,0.03225806451612903,0.035238135134671854,0.0,0.0,0.0,0.032781665182722755
871,0.49528309650477775,0.7442620279543939,0.6921575107770993,0.3333333333333333,0.3498369796902439,0.33013465266295344,0.6185156773811645,0.4952709590611181,0.7256408900544163,0.6189612721751923,0.1111111111111111,0.25962766900544315,0.11888888888888888,0.5420395383490558
872,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
873,4.997824883279585e-07,0.07821228896489812,0.006608809043779875,0.0,0.10324329260105572,0.009999999999999997,0.09649208243953666,4.997824883279585e-07,0.0782122889648981,0.0060872570323958885,0.0,0.10324329260105573,0.009999999999999998,0.09649208243953665
874,0.008009133554946988,0.07821228821321691,0.020967494678369163,0.0,0.0017444591871836454,0.01,0.002734377715321479,0.008009133554946988,0.07821228821321694,0.018303917953002426,0.0,0.0017444591871836454,0.01,0.0027343777153214788
875,1.4773657978738446e-08,0.03351954524734554,0.004325382021723406,0.0,0.02092900533750647,0.009999999999999997,0.03189487013587411,1.4773657978738453e-08,0.03351954524734554,0.0038191436232549608,0.0,0.02092900533750646,0.009999999999999998,0.03189487013587411
876,0.17960530202677488,0.1796053020267749,0.1840412427299863,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.216238021430111,0.03225806451612907,0.03225806451612903,0.0471584176084716,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07342489920544416
877,0.008796093022208006,0.005586584720866389,0.01507695125701129,0.0,0.006973737983267352,0.01,0.003348501782666102,0.00879609302220801,0.005586584720866391,0.015060608856562156,0.0,0.006973737983267354,0.01,0.0033485017826661023
878,0.0003094850098213456,0.005564661960505587,0.012199156457403132,0.0,0.004654641375585758,0.01,0.0033485017826662138,0.00030948500982134553,0.005564661960505588,0.012186230156352769,0.0,0.004654641375585759,0.01,0.0033485017826662133
879,0.03473502362071744,0.0167597688114876,0.003036707612346805,0.0,0.011457504660483002,0.01,0.013016506272148787,0.034735023620717426,0.016759768811487597,0.0029878159628220448,0.0,0.011457504660483,0.01,0.013016506272148787
880,0.10485760000000005,0.011173176878239571,0.03305771954883813,0.0,0.011689827934329974,0.01,0.011872706123589817,0.10485760000000001,0.01117317687823958,0.033021205952112935,0.0,0.011689827934329976,0.01,0.011872706123589816
881,2.5329854149058844,2.6436368443363576,2.6688871566727257,2.8284271247461903,2.8259004067364857,2.8253003773443672,2.854835262712153,1.3048609032258063,0.8841232550897862,0.8507870396292841,0.8888888888888888,0.8927409216136247,0.895925925925926,1.013719459560315
882,0.0007737125245533639,0.011164205553646703,0.024787816150396106,0.0,0.012777648099724108,0.01,0.011872706123589927,0.0007737125245533643,0.011164205553646708,0.024761514483066873,0.0,0.012777648099724108,0.01,0.011872706123589927
883,0.009690820440659123,0.08938547325666489,0.015345155392805154,0.2,0.02793062235499384,0.00999999999999999,0.033105330431995594,0.009690820440659118,0.08938547325666492,0.013405811920233207,0.20000000000000004,0.02793062235499382,0.00999999999999999,0.033105330431995594
884,0.0010958734551994615,0.022346361337285507,0.024035220058545803,0.0,0.02683583846760946,0.009999999999999997,0.034398695360798315,0.0010958734551994613,0.022346361337285507,0.024027989535063934,0.0,0.026835838467609466,0.009999999999999998,0.034398695360798315
885,10.598052953779051,10.619962308705322,10.779948552989062,10.461286656932717,10.459647030621012,10.536979113202682,10.289934943656045,4.227554458048827,4.2004616851905805,4.5860283622078075,3.9925925925925925,4.143241170476263,3.7111672828060587,4.149857447093895
886,1.0043386825702808e-07,0.01117540906816981,0.003621373462929684,0.0,0.011393706749141672,0.01,0.015541277294652602,1.0043386825702801e-07,0.011175409068169816,0.003620164339577728,0.0,0.011393706749141677,0.01,0.0155412772946526
887,1.7956403113858241,1.795058052912686,1.7937341500476376,1.9245008972987525,1.9233908448565857,1.922601439793567,1.9261648270154728,0.3247377241053936,0.32780680507334103,0.3356544666197273,0.37037037037037035,0.3753599057912738,0.37962962962962954,0.40571586068260007
888,0.842423539174232,0.8023684833643546,0.8080848786726295,0.45215533220835125,0.4833996774213626,0.42774036659829084,0.4428586481160156,0.25806451612903225,0.4693715174928406,0.5090330602951986,0.1777777777777778,0.27341046272696473,0.11982361993223326,0.24753419645259142
889,0.7663516124883427,0.8817772023731472,0.8527872079290786,0.5347204184673763,0.5209105573600109,0.6033770572922936,0.5576900508506482,0.3732904886270026,0.7873490846901047,0.5298911519487983,0.4074074074074074,0.34000376881086125,0.3012140016764023,0.3957696261672601
890,0.17960530200804273,0.17696249222996738,0.1814629445580734,0.19245008972987526,0.18938599941646503,0.1907781336953905,0.2111576234714671,0.03225806461369651,0.05316272481365586,0.04128028802011594,0.037037037037037035,0.054619574078902534,0.04629629629629631,0.0920564689689693
891,0.00035074899788928993,0.10055865244092112,0.12319284557328804,0.0,0.055608660378654244,0.009999999999999997,0.1148218527278184,0.0003507489978892899,0.10055865244092116,0.12316750869449951,0.0,0.05560866037865426,0.009999999999999998,0.11482185272781839
892,1.9072386528318838e-16,0.005586584851450622,0.01284136359202811,0.0,0.0046992852459547185,0.01,0.003348501782666102,1.9072386528318843e-16,0.005586584851450618,0.01282650425314163,0.0,0.0046992852459547185,0.01,0.0033485017826661023
893,1.9072386528318838e-16,0.005586584851450622,0.01284136359202811,0.0,0.004699285245954718,0.01,0.003348501782666102,1.9072386528318843e-16,0.005586584851450618,0.01282650425314163,0.0,0.0046992852459547185,0.01,0.0033485017826661023
894,2.5822596583343063e-14,0.005586584678727825,0.00844487303473145,0.0,0.006987181327982902,0.01,0.003348501782666102,2.5822596583343063e-14,0.005586584678727826,0.00843483053223287,0.0,0.0069871813279829015,0.01,0.0033485017826661023
895,0.03355491102918754,0.02793295348930625,0.006572763244769277,0.0,0.0255389715521844,0.009999999999999997,0.03256917495408529,0.033554911029187534,0.02793295348930625,0.0065567512697676245,0.0,0.0255389715521844,0.009999999999999998,0.03256917495408529
896,0.5388136093124354,0.5297484153902631,0.5421385532726466,0.5773502691896257,0.575106525914325,0.574220889231339,0.5984302783163791,0.16129651038999682,0.18832221523099008,0.16813623521956078,0.18518518518518517,0.19056361437227004,0.19296296296296292,0.23807548885136307
897,0.3421583196936769,0.18256306440374898,0.17769771603830492,0.19245008972987526,0.18840601135104615,0.1907781336953905,0.20718769782899182,0.33654105086100805,0.10542439884531009,0.05635586085287132,0.037037037037037035,0.07790873840418265,0.046296296296296294,0.11257353529333881
898,0.2540002534259431,0.25139464723401483,0.25417135171138566,0.2721655269759087,0.27154311014243826,0.2696156386276445,0.3134314808431002,0.06451613100200758,0.07424760577870075,0.06594173435397335,0.07407407407407407,0.07670366284920449,0.08259259259259258,0.1204265301113468
899,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
900,3.0354478720493547e-10,0.01117317690296502,0.004644135318911478,0.0,0.011533150013830365,0.01,0.015541277294652713,3.035447872049353e-10,0.011173176902965026,0.004614478025257188,0.0,0.011533150013830365,0.01,0.015541277294652711
901,0.1796053020267749,0.9804598009604871,0.9767541918100358,0.0,0.007928569824225231,0.01,0.07258320319564063,0.03225806451612903,0.9646236499036753,0.9609574448282312,0.0,0.007901624710184137,0.01,0.017035350326559288
902,1.9615942923087296e-07,0.0055865846578051215,0.005696620289040405,0.2,0.0035056541182682923,0.01,0.003348501782666102,1.96159429230873e-07,0.005586584657805122,0.00569101503386395,0.20000000000000004,0.0035056541182682927,0.01,0.0033485017826661023
