,rmse_tsb,rmse_ses,rmse_dotm,rmse_knn,rmse_rf,rmse_svr,rmse_mlp,mae_tsb,mae_ses,mae_dotm,mae_knn,mae_rf,mae_svr,mae_mlp
745,0.06553600000000004,0.003533561438831445,0.010794295089321289,0.0,0.0010817526099727204,0.01,0.0041416348294911485,0.06553600000000001,0.003533561438831444,0.010780236328734712,0.0,0.0010817526099727204,0.01,0.004141634829491148
746,0.5477917012114186,0.6279493684665372,0.7737721332908983,0.5714285714285714,0.6013676254717798,0.570085922632434,0.6238098360092108,0.08811822583228547,0.44953084515087427,0.6748060202264357,0.08163265306122448,0.3481263763475967,0.09122448979591835,0.406963203756824
747,0.4673170817266401,0.30924775110225833,0.35550314479672696,0.15386185163241442,0.1856914505092782,0.14177446878757824,0.1802537496485447,0.4387338975249358,0.1709447195968146,0.2806201813009638,0.036734693877551024,0.14996664273014354,0.03,0.13436456780327768
748,5.049739658364253e-22,0.42330922655705816,0.858848999322309,0.0,0.21598317014258625,0.01,0.36027762654831014,5.049739658364252e-22,0.4233092265570583,0.8576591468679975,0.0,0.21598317014258628,0.01,0.36027762654831014
749,1.3349918974505774e-11,0.0035335615068994896,0.003140052198287484,0.0,0.004720877461832412,0.01,0.003786774652310476,1.334991897450577e-11,0.0035335615068994883,0.0031366662295404272,0.0,0.004720877461832412,0.01,0.003786774652310476
750,1.3349918974505774e-11,0.0035335615068994896,0.003140052198287484,0.0,0.004720877461832412,0.01,0.003786774652310476,1.334991897450577e-11,0.0035335615068994883,0.0031366662295404272,0.0,0.004720877461832412,0.01,0.003786774652310476
751,7.66247770432947e-06,0.07067137110563973,0.13545705614886763,0.0,0.06545646890691212,0.01,0.07388082337064827,7.66247770432947e-06,0.07067137110563974,0.13529415359957764,0.0,0.06545646890691213,0.01,0.07388082337064827
752,1.0983676256222855e-17,0.014134268049450765,0.009427488107304432,0.0,0.017476442164669766,0.01,0.011130600872573004,1.0983676256222856e-17,0.01413426804945076,0.009412321727136803,0.0,0.017476442164669766,0.01,0.011130600872573004
753,1.5913425925219484e-26,0.003533566495679064,0.009159702059199437,0.0,0.003282173253341546,0.01,0.004986748757356496,1.591342592521948e-26,0.0035335664956790648,0.00914722940018592,0.0,0.003282173253341546,0.01,0.004986748757356496
754,2.4049076047604227e-13,0.003533561430485313,0.0017097075320396575,0.0,0.0028933943754087636,0.01,0.0029732165596827453,2.404907604760422e-13,0.0035335614304853116,0.0017081529943203159,0.0,0.0028933943754087636,0.01,0.0029732165596827453
755,0.0010141204801825856,0.03533568184959083,0.08714651338426196,0.0,0.029117740399873054,0.01,0.0427124992555965,0.0010141204801825856,0.035335681849590836,0.08703872628230007,0.0,0.029117740399873054,0.01,0.04271249925559651
756,0.5494422544839019,0.5460642746837303,0.544394224243072,0.572142411271451,0.5657848136133914,0.5700859226324339,0.5684603630723496,0.07547170729625087,0.1910794020257939,0.14458705745269232,0.08571428571428572,0.18301231406112306,0.09122448979591839,0.20542929717935351
757,6.865580023079222e-07,0.04240281639465191,0.060819422522506106,0.0,0.044507177078963976,0.009999999999999997,0.047932604739702844,6.865580023079221e-07,0.04240281639465192,0.0607629615314894,0.0,0.04450717707896397,0.009999999999999997,0.04793260473970285
758,5.759265950624244e-06,0.4946962369276087,0.8382273033587687,0.0,0.7101688143974607,0.01,0.4939639335382018,5.759265950624245e-06,0.4946962369276088,0.8372328199118488,0.0,0.7101688143974608,0.01,0.49396393353820184
759,0.13735822787139965,0.13618497800534438,0.13606802695435047,0.14285714285714285,0.1414952938195423,0.14177446878757824,0.14987279920214508,0.01888429690074338,0.04266950430945175,0.03594370926162044,0.02040816326530612,0.0473638480006614,0.03,0.06081552022175697
760,1.8840997632455324e-05,0.01060069914340226,0.022066856210471,0.0,0.014733888747475355,0.009999999999999997,0.009354143672898219,1.8840997632455334e-05,0.010600699143402259,0.022049513446017292,0.0,0.014733888747475356,0.009999999999999997,0.009354143672898219
761,2.2609194471252724e-05,0.010600699051707662,0.026881486334624897,0.0,0.011482508644806658,0.01,0.007724032840280337,2.2609194471252724e-05,0.010600699051707664,0.02685635044828228,0.0,0.011482508644806658,0.01,0.007724032840280337
762,0.00012199607014767577,0.19787985425741964,0.03624122303993726,0.0,0.1548963610867704,0.010316568646534423,0.14867983669278717,0.00012199607014767578,0.19787985425741958,0.03609284667291057,0.0,0.1548963610867704,0.010316568646534423,0.14867983669278717
763,1.8840995392714887e-05,0.010600699152587179,0.017815936929790433,0.0,0.01129072638318128,0.009999999999999997,0.007773879664468186,1.884099539271489e-05,0.010600699152587184,0.017804589184855772,0.0,0.01129072638318128,0.009999999999999997,0.007773879664468186
764,2.1755412234525132e-21,0.0035335614133144393,0.004915668549908397,0.0,0.003643008953386611,0.01,0.0025691752721258565,2.1755412234525132e-21,0.003533561413314439,0.0049086161592127656,0.0,0.0036430089533866115,0.01,0.0025691752721258565
765,2.843012061954253e-05,0.06360423863749161,0.05997371405601481,0.2,0.07957789958959144,0.009999999999999997,0.06578635626550566,2.843012061954252e-05,0.06360423863749162,0.0599724010202503,0.19999999999999998,0.07957789958959144,0.009999999999999997,0.06578635626550566
766,1.88415882482075e-05,0.010600699181558816,0.024242328387857913,0.0,0.011663577008529852,0.009999999999999997,0.008432261214047498,1.8841588248207504e-05,0.010600699181558816,0.02422267595054713,0.0,0.011663577008529852,0.009999999999999997,0.008432261214047498
767,0.008780892513002316,0.07773850843160296,0.08129203048246429,0.0,0.07330804770759763,0.009999999999999997,0.07394982451807042,0.008780892513002314,0.07773850843160295,0.0812888704787201,0.0,0.07330804770759763,0.009999999999999997,0.07394982451807042
768,2.7556592200064345e-14,0.25795219947666387,0.04062909692509311,0.0,0.20905405769386162,0.01,0.2378693517982135,2.7556592200064333e-14,0.25795219947666387,0.04053622178544024,0.0,0.20905405769386162,0.01,0.23786935179821353
769,7.788445290900961e-05,0.02120140594324194,0.01520002119723125,0.0,0.02425148973665532,0.009999999999999997,0.020049893692859255,7.788445290900961e-05,0.02120140594324194,0.01519994351887928,0.0,0.02425148973665532,0.009999999999999997,0.020049893692859255
770,0.05534372644609904,0.0742362103205382,0.0601918132114752,0.2,0.05840746605701286,0.009999999999999981,0.08176951818612321,0.05534372644609903,0.0742362103205382,0.06019004286097514,0.19999999999999998,0.05840746605701286,0.009999999999999983,0.08176951818612321
771,1.7014118346046962e-05,0.0035335614881609025,0.008098405805513761,0.0,0.0029026465171277083,0.01,0.001799476322419058,1.701411834604696e-05,0.003533561488160901,0.00808847652523464,0.0,0.0029026465171277075,0.01,0.001799476322419058
772,5.293612250078197e-14,0.007067130363427351,0.005381388836386458,0.0,0.0018302536601162618,0.010416666666666664,0.004065383787127064,5.293612250078195e-14,0.007067130363427353,0.005380998766946521,0.0,0.001830253660116262,0.010416666666666664,0.004065383787127064
773,1.0124432368661516e-10,0.017667836997156343,0.017905970321605704,0.0,0.012965903606603301,0.009999999999999997,0.01676847059663611,1.0124432368661513e-10,0.017667836997156346,0.017903394377109808,0.0,0.012965903606603301,0.009999999999999997,0.01676847059663611
774,1.1005181208910606e-09,0.03180211339096508,0.006545769463872605,0.0,0.03108860024431027,0.009999999999999997,0.03541215870152625,1.1005181208910606e-09,0.031802113390965094,0.006188108843378241,0.0,0.031088600244310264,0.009999999999999997,0.03541215870152625
775,0.19425717247145283,0.2941720218273596,0.32016733169050327,0.23560603574958064,0.21602194833442107,0.1417479913128272,0.2475204644714214,0.03773584905660377,0.27981981236642206,0.30997029270139537,0.2040816326530612,0.19434538005036425,0.030300056979983836,0.23190420026874062
776,0.0038786727519830484,0.047326330679629186,0.04162640234702892,0.0,0.19413096469484847,0.01028561644812955,0.2407419149541818,0.0038786727519830497,0.047326330679629165,0.04161408957128303,0.0,0.1941309646948485,0.010285616448129552,0.24074191495418182
777,5.2598902509655585e-05,0.015156803698525746,0.01696825538158535,0.4,0.1671036538610171,0.010167031731426987,0.19683586990234897,5.259890250965559e-05,0.01515680369852575,0.01694910864993319,0.39999999999999997,0.16710365386101708,0.010167031731426987,0.19683586990234897
778,4.113761393303032e-08,0.003533561448883755,0.0059873378945543305,0.0,0.0050726343885532914,0.01,0.00659865470890264,4.113761393303033e-08,0.003533561448883755,0.005980234441377987,0.0,0.005072634388553292,0.01,0.00659865470890264
779,1.942680271432805e-10,1.174620599387628e-06,0.007527532697531267,0.2,0.025432758127310526,0.009999999999999997,0.04703352077562306,1.9426802714328055e-10,1.1746205993876281e-06,0.006884053536633343,0.19999999999999998,0.025432758127310523,0.009999999999999997,0.04703352077562306
780,4.457216844122826e-07,0.04243901862351648,0.07155041341633514,0.0,0.049886141707877585,0.01000516435568128,0.05184078365560563,4.457216844122827e-07,0.042439018623516477,0.0714810167987882,0.0,0.04988614170787758,0.01000516435568128,0.05184078365560563
781,0.0023058430092136968,0.0035335614687975153,0.009768563416465167,0.0,0.0044017277223783536,0.01,0.004086599226620469,0.0023058430092136976,0.0035335614687975157,0.009756266560947507,0.0,0.004401727722378353,0.01,0.004086599226620469
782,0.02914938860921371,0.03304762848087893,0.03741312245371879,0.0,0.00812178361482903,0.01,0.006152725359914846,0.029149388609213716,0.033047628480878936,0.03739909176065714,0.0,0.008121783614829028,0.01,0.006152725359914846
783,1.510710336864102e-07,0.014134271708870199,0.026571167229391558,0.0,0.019062835355623343,0.009999999999999997,0.009306374204951395,1.510710336864102e-07,0.014134271708870194,0.02655109413175512,0.0,0.01906283535562334,0.009999999999999997,0.009306374204951395
784,0.00012671546833361794,0.02982322451314255,0.009741138031276861,0.2,0.17539761725297437,0.010452128436391964,0.43702128296626186,0.0001267154683336179,0.029823224513142548,0.008424190255642146,0.19999999999999998,0.1753976172529744,0.010452128436391966,0.4370212829662618
785,0.0045017151526086045,0.03168026612060625,0.015653941518401195,1.0,0.2925249652625631,0.009773945395991482,0.603842100196084,0.0045017151526086045,0.03168026612060624,0.014264776841720539,1.0,0.29252496526256305,0.009773945395991482,0.6038421001960838
786,6.014580273739917e-07,0.010600699242183466,0.016325287136525746,0.0,0.009368805698693392,0.009999999999999997,0.013296095182746992,6.014580273739919e-07,0.01060069924218346,0.01631558028248176,0.0,0.009368805698693392,0.009999999999999997,0.013296095182746992
787,6.842165898588761e-12,0.014134268166672565,0.00650303318788005,0.0,0.011354833891457122,0.009999999999999997,0.013331633610668357,6.842165898588763e-12,0.014134268166672563,0.006497200385525747,0.0,0.011354833891457122,0.009999999999999997,0.013331633610668359
788,4.51851858414896e-25,0.003533566578724407,0.007957979981219594,0.0,0.00402000390537638,0.01,0.003351282368512898,4.5185185841489605e-25,0.0035335665787244084,0.007947041657415908,0.0,0.00402000390537638,0.01,0.003351282368512898
789,0.13736056381352604,0.1363094749643363,0.13604214600805947,0.14285714285714285,0.14170980128402116,0.14177446878757824,0.15528727474583245,0.01886792547517125,0.029068597452347508,0.033254296287745254,0.02040816326530612,0.029667414634211034,0.03,0.049316481411124234
790,1.4474011154664594e-09,0.003533561459755875,0.004803971325150414,0.0,0.0025496100310816814,0.01,0.0046636683081964225,1.4474011154664592e-09,0.003533561459755875,0.004798422758896224,0.0,0.0025496100310816814,0.01,0.0046636683081964225
791,2.5252623938107855e-07,0.02473497514258267,0.016063322532155987,0.0,0.027895815816691018,0.009999999999999997,0.02748392902695773,2.525262393810785e-07,0.024734975142582678,0.01606116577580832,0.0,0.027895815816691018,0.009999999999999997,0.027483929026957732
792,0.013743895347200007,0.0035335613436373032,0.010335622391206651,0.0,0.0032635621062869534,0.01,0.008617339363196863,0.013743895347200007,0.0035335613436373032,0.010322412446325438,0.0,0.003263562106286953,0.01,0.008617339363196863
793,0.06714200441093827,0.07302940030930671,0.082477306615933,0.0,0.018373597899440246,0.009999999999999997,0.01827081312678913,0.06714200441093827,0.0730294003093067,0.08244465976245814,0.0,0.018373597899440246,0.009999999999999997,0.01827081312678913
794,8.461516400515253e-15,0.003533561476492612,0.0005157546254579598,0.0,0.003992209436424712,0.01,0.00744263150585589,8.461516400515253e-15,0.003533561476492613,0.0005156115252628135,0.0,0.003992209436424712,0.01,0.00744263150585589
795,0.19150090694313807,0.38198745963951186,0.37866178024966163,1.102131515542052,0.37750802299031694,0.2002126416391874,0.4443590377878446,0.09018348384318596,0.3787006196906059,0.3747914354298216,1.036734693877551,0.3398461002570259,0.05016708733669927,0.43594333659118256
796,12.8,0.3531589599675646,1.0927201962943658,0.0,0.3242623090301487,0.01,0.37211722675379516,12.799999999999997,0.35315895996756463,1.0912694561979372,0.0,0.32426230903014863,0.01,0.37211722675379516
797,2.0568806966515162e-05,2.029415263233262,2.9936689976827933,0.0,2.536317194276646,0.01,1.4785915388527604,2.0568806966515166e-05,2.0294152632332616,2.9901172711544945,0.0,2.5363171942766454,0.01,1.4785915388527606
798,2.0568806966515162e-05,2.029415263233262,2.9936689976827933,0.0,2.536317194276646,0.01,1.4785915388527604,2.0568806966515166e-05,2.0294152632332616,2.9901172711544945,0.0,2.5363171942766454,0.01,1.4785915388527606
799,2.97713141471486e-16,0.0035335614951950488,0.0006803781092627062,0.0,0.0047290140780421,0.01,0.003718694350595908,2.9771314147148585e-16,0.003533561495195048,0.0006786405178037401,0.0,0.004729014078042098,0.01,0.003718694350595908
800,0.13732596852555712,0.1365693402352508,0.13622611943968177,0.14285714285714285,0.14213436690569287,0.14177446878757824,0.1575907278374586,0.019111887474006196,0.02566837084637715,0.035808994136948366,0.02040816326530612,0.025709175381297612,0.030000000000000002,0.04445184681861028
801,0.27472112789737435,0.2728560589501664,0.2737903388771619,0.28713930346059685,0.2893958716630619,0.2844579521310878,0.29189268940937396,0.037735849056629814,0.05473697549666447,0.045392942937641366,0.04489795918367347,0.05809566941352284,0.050408163265306116,0.06919023776913936
802,0.36342184256749616,0.35649186136588146,0.35601818000451146,0.31298431857438064,0.31685988029764445,0.3176738834372659,0.3333944315704007,0.09433978483499025,0.12134141798805342,0.12538071306380166,0.06530612244897958,0.09052171829707614,0.07053093734264829,0.11943206145637145
803,0.003114078004992832,0.056537095335416634,0.05291053386558526,0.4,0.06530303150635769,0.009999999999999997,0.07030763995248657,0.003114078004992832,0.05653709533541661,0.05290973051199109,0.39999999999999997,0.06530303150635769,0.009999999999999997,0.07030763995248657
804,1.0474849945271011e-17,0.003533561413028322,0.0018775938715564313,0.0,0.003984332419843844,0.01,0.006104600602660382,1.0474849945271008e-17,0.0035335614130283235,0.0018744076563047857,0.0,0.003984332419843844,0.01,0.006104600602660382
805,0.2747207356577912,0.27346667102320105,0.2728798671857664,0.2857142857142857,0.2840463025283233,0.2844579521310878,0.29193509381671634,0.037738596949409065,0.047936521985414496,0.053505993151346125,0.04081632653061224,0.05303164999404355,0.05040816326530611,0.0630537190730627
806,0.2740310778164353,0.27346667105157996,0.27273295732388586,0.2857142857142857,0.2841660176840077,0.2844579521310878,0.2913434667912499,0.04293623202254857,0.047936521710205765,0.055716979386243586,0.04081632653061224,0.051975066385282286,0.050408163265306116,0.06953238849982525
807,0.137360499344905,0.1363829080086472,0.13607830826423375,0.14568627181693672,0.14228854316192865,0.14177446878757824,0.14825859903057834,0.018868377108458716,0.046069730924043456,0.035729831505331607,0.024489795918367346,0.0517995621941665,0.03,0.05948134886696765
808,0.1373405808865305,0.13667194052923065,0.1369855949096962,0.1590789817951435,0.15814682008442935,0.14177453548067723,0.15044157276817083,0.019008447271651265,0.049469963160487615,0.05201554904502826,0.036734693877551024,0.05165497331631961,0.029999283434041246,0.06102440770701978
809,0.274717477489267,0.2731386798576558,0.2740716125224882,0.2857142857142857,0.2841325928743688,0.2844579521310879,0.29072496587382796,0.03776143042557926,0.05133674851751874,0.042147036951314214,0.04081632653061224,0.05216080469758952,0.0504081632653061,0.07067986127181039
810,3.170784886639308e-22,0.0070671362021793365,0.007429392983787666,0.0,0.00856999944809224,0.01,0.006518972886526697,3.1707848866393082e-22,0.007067136202179338,0.007401439282765031,0.0,0.008569999448092239,0.01,0.006518972886526697
811,2.535798597050642e-20,0.007067130507531044,0.006101299950684398,0.0,0.01037101504316223,0.01,0.008607158592794928,2.5357985970506423e-20,0.007067130507531044,0.0060756533314902115,0.0,0.01037101504316223,0.01,0.008607158592794928
812,2.218135755296671e-14,0.02826854702119742,0.0009439044200279673,0.0,0.014503446012471282,0.01,0.0384441694851202,2.2181357552966713e-14,0.028268547021197417,0.0009416780105978391,0.0,0.014503446012471282,0.01,0.038444169485120194
813,2.2397447421778197e-12,0.0035335614470906897,0.002504713360581815,0.0,0.005829091421335929,0.01,0.0057405828650962665,2.2397447421778197e-12,0.0035335614470906893,0.0025021455599656883,0.0,0.0058290914213359295,0.01,0.0057405828650962665
814,1.2967236157169417e-20,0.003533561436776268,0.004275627800514504,0.0,0.006527066507782045,0.01,0.0059938980237626,1.2967236157169418e-20,0.003533561436776269,0.004269392646355955,0.0,0.006527066507782045,0.01,0.0059938980237626005
815,2.2397447428906975e-12,0.0070671304391887665,0.0003909970022061708,0.0,0.010410305713025323,0.01,0.010126066166042502,2.239744742890697e-12,0.0070671304391887665,0.0003520671399561051,0.0,0.010410305713025323,0.01,0.010126066166042502
816,0.19425717247145283,0.19425717247145283,0.19425717247145283,0.20203050891044214,0.20203050891044214,0.20203050891044214,0.22991883707172578,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.08125350267003444
817,1.8607071341967806e-15,0.014134268218681585,0.002083561791100175,0.0,0.01164748127925023,0.01,0.01013665246766604,1.8607071341967814e-15,0.014134268218681582,0.002077255821192321,0.0,0.011647481279250232,0.01,0.01013665246766604
818,9.568132061962403e-23,0.0035335680230273113,0.0060361500393921125,0.0,0.00399216166108121,0.01,0.005873726776625011,9.568132061962403e-23,0.0035335680230273118,0.006027666441978522,0.0,0.003992161661081211,0.01,0.00587372677662501
819,1.8508530382194527e-25,0.003533566552563281,0.008278396932284741,0.0,0.0025311822818048298,0.01,0.006307720958693586,1.8508530382194527e-25,0.0035335665525632817,0.00826704944624014,0.0,0.0025311822818048298,0.01,0.006307720958693586
820,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
821,2.0747577853342718e-20,0.007067130488959091,0.008711244360074479,0.0,0.008016508251964673,0.01,0.010431947284084253,2.0747577853342712e-20,0.007067130488959087,0.008698569813453204,0.0,0.008016508251964675,0.01,0.010431947284084253
822,1.3093562431587922e-17,0.003533561419144157,0.0017977337028543313,0.0,0.0014493416469338089,0.01,0.002953631981070237,1.3093562431587922e-17,0.0035335614191441566,0.0017946478527350509,0.0,0.0014493416469338089,0.01,0.002953631981070237
823,6.033513568477205e-17,0.03180211468208629,0.018335984169020946,0.0,0.03598909534979226,0.01,0.02454595890336098,6.033513568477205e-17,0.031802114682086303,0.018305496895623954,0.0,0.03598909534979227,0.01,0.024545958903360976
824,5.138091693741468e-05,0.07067137123872547,0.17771327856147173,0.0,0.06938511723495948,0.010124999999999999,0.08227111535289211,5.1380916937414675e-05,0.07067137123872547,0.17756206084444492,0.0,0.06938511723495948,0.010124999999999997,0.08227111535289211
825,0.00017840596158824544,0.17667856514277425,0.37772953127100123,0.0,0.14519629394135375,0.01,0.1689027393359066,0.0001784059615882455,0.17667856514277422,0.3772699317038074,0.0,0.14519629394135375,0.01,0.1689027393359066
826,1.0099479316728505e-21,0.6392648475259299,1.717698344213856,0.0,0.4319663402851725,0.01,0.7982931974767186,1.0099479316728503e-21,0.6392648475259298,1.7153186397846498,0.0,0.43196634028517256,0.01,0.7982931974767185
827,2.296351733504126e-22,0.010600704201243503,0.018348606828734692,0.0,0.010937338777963454,0.01,0.010252035770794365,2.2963517335041248e-22,0.010600704201243503,0.018322849256922426,0.0,0.01093733877796345,0.01,0.010252035770794365
828,6.418338654161324e-19,0.01766784223670635,0.0221362215260937,0.0,0.01807106204126495,0.01,0.020318387824838524,6.418338654161322e-19,0.017667842236706352,0.022086819163511212,0.0,0.01807106204126495,0.01,0.020318387824838524
829,0.38542252660248233,0.6004688835748269,0.7195943951658926,0.38861344310672696,0.3803270108394306,0.3753882344062108,0.395951382706746,0.2878857305370212,0.5876988825438343,0.7049065037401024,0.14285714285714285,0.26092148520694275,0.11040816326530611,0.29982530301927435
830,0.27472112789737807,0.27472112789737807,0.27472112789737807,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.29610266961697745,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.061290144012672666
831,0.13705124334345592,0.2968362129701716,0.7048816659965713,0.14285714285714285,0.2577627910636419,0.14177446878757824,0.2978561312181295,0.021179555376076537,0.2908862263519896,0.7018963236586617,0.02040816326530612,0.2373469391658434,0.03,0.28488757807049525
832,4.460149039706136e-06,0.0035335614683008765,0.007632484050217928,0.0,0.0029105617902551164,0.01,0.004809088240697923,4.460149039706135e-06,0.003533561468300877,0.00762318700010669,0.0,0.002910561790255116,0.01,0.004809088240697923
833,4.9947976805059405e-17,0.0035335614387449767,0.0013186996913187791,0.0,0.0021871846564987365,0.01,0.006053417062389155,4.994797680505939e-17,0.0035335614387449763,0.0013162102332911897,0.0,0.002187184656498736,0.01,0.006053417062389155
834,0.0001267650600228232,0.003533561472501563,0.008791174307713851,0.0,0.002910437283017416,0.01,0.006945932798913423,0.0001267650600228232,0.003533561472501562,0.00878028876271913,0.0,0.002910437283017416,0.01,0.006945932798913423
835,1.8283244477790998e-06,0.007093912338255497,0.014098171526793058,0.0,0.008201613168951785,0.01,0.007496711288583868,1.8283244477791003e-06,0.007093912338255501,0.014085768873880293,0.0,0.008201613168951785,0.01,0.007496711288583868
836,5.660520116966162e-12,0.01413427620845154,0.008533479719552168,0.0,0.019391682191484523,0.009999999999999997,0.013656257955089623,5.660520116966163e-12,0.014134276208451538,0.008532092143046854,0.0,0.019391682191484523,0.009999999999999997,0.013656257955089623
837,3.7576681324381607e-13,0.003533561425026575,0.001868777170088664,0.0,0.003258395730894345,0.01,0.007241654666593433,3.757668132438161e-13,0.0035335614250265757,0.0018670213211907354,0.0,0.0032583957308943453,0.01,0.007241654666593433
838,0.19425717247145283,0.19425717247145283,0.19425717247145283,0.20203050891044214,0.20203050891044214,0.20203050891044214,0.22991883707172578,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.08125350267003444
839,0.004503599627370501,0.0035335615187457783,0.009985940508692224,0.0,0.0043705932808549945,0.01,0.0070889539370022625,0.0045035996273705015,0.0035335615187457787,0.009973307412936994,0.0,0.004370593280854994,0.01,0.0070889539370022625
840,0.0029514790517935316,0.007067130321777124,0.019242523457310853,0.0,0.007257128584409902,0.01,0.00603524692534041,0.0029514790517935307,0.007067130321777124,0.019218371901412155,0.0,0.007257128584409903,0.01,0.0060352469253404095
841,1.3093562431587922e-17,0.003533561419144157,0.0017977337028543313,0.0,0.0014493416469338089,0.01,0.002953631981070237,1.3093562431587922e-17,0.0035335614191441566,0.0017946478527350509,0.0,0.0014493416469338089,0.01,0.002953631981070237
842,6.560315224823927,6.560315224823927,6.560315224823927,6.822830820719745,6.822830820719745,6.822830820719745,6.804536538339946,1.150943396226415,1.150943396226415,1.150943396226415,1.2448979591836735,1.2448979591836735,1.2448979591836735,1.2689448128859284
843,1.2433080910244737e-10,0.003533561462740714,0.003933210337956741,0.0,0.00399214273813364,0.01,0.0054825230974753225,1.2433080910244737e-10,0.0035335614627407153,0.003928796739457043,0.0,0.003992142738133641,0.01,0.0054825230974753225
844,0.9214426752509268,0.9214426752509268,0.9214426752509268,0.9583148474999099,0.9583148474999099,0.9583148474999099,0.9387896808941568,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.1836734693877551,0.1836734693877551,0.1836734693877551,0.2077203230900097
845,1.1967746198297038e-22,0.007067135599665784,0.00992074904133637,0.0,0.0069747576993682975,0.01,0.010773451003510015,1.196774619829704e-22,0.007067135599665783,0.009891182032550776,0.0,0.0069747576993682975,0.01,0.010773451003510015
846,4.1137613933030314e-07,0.035335680106262035,0.05987337921692338,0.0,0.05072634388553291,0.01,0.050515877101444895,4.113761393303034e-07,0.03533568010626204,0.059802344685482296,0.0,0.05072634388553292,0.01,0.05051587710144489
847,5.871356456934624e-13,0.0035335614902691735,0.002027813201184897,0.0,0.001814286431476371,0.01,0.004936813227425896,5.871356456934625e-13,0.003533561490269174,0.002025855223535618,0.0,0.0018142864314763707,0.01,0.004936813227425896
848,0.4120816918460671,0.4105214297262988,0.4156733415117119,0.31943828249996997,0.31814215794956624,0.317673301570359,0.34250194868888467,0.09433962264150944,0.1006067005032314,0.2741179928427153,0.061224489795918366,0.06780776826859775,0.0704081632653061,0.10957317348234269
849,3.021931449615624,3.0214490621303645,3.020891066388079,3.142857142857143,3.1425438585880126,3.1414441628925105,3.1427569192466085,0.4151010456250301,0.4184945591229091,0.4225841264291074,0.4489795918367347,0.4509531726396913,0.45857142857142863,0.47137255750505963
850,0.835531691527718,0.835531691527718,0.835531691527718,0.8689660757568884,0.8689660757568884,0.8689660757568884,0.8665110522695247,0.1320754716981132,0.1320754716981132,0.1320754716981132,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.16690399655939747
851,4.375637135168441e-12,0.010600699265331205,0.003446824959912459,0.0,0.012285069943287378,0.009999999999999997,0.010449473512457952,4.375637135168441e-12,0.01060069926533121,0.003439881330265108,0.0,0.012285069943287376,0.009999999999999997,0.010449473512457952
852,1.708789628736739e-10,0.056537097414045154,0.04897073428866729,0.0,0.05234472043693979,0.01,0.07349555560785537,1.708789628736739e-10,0.05653709741404517,0.0489181987669501,0.0,0.05234472043693978,0.01,0.07349555560785537
853,2.2300745198530677e-05,0.0176678366539648,0.038162420318268914,0.0,0.014552808951275581,0.01,0.018363853498190474,2.2300745198530684e-05,0.01766783665396479,0.038115935067794655,0.0,0.014552808951275581,0.01,0.018363853498190474
854,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
855,0.13736056394868842,0.1369199351552948,0.13732280373827818,0.14285714285714285,0.14242450884352176,0.14177446878757824,0.1577420677730709,0.018867924528306074,0.022268144048816968,0.01913436819343006,0.02040816326530612,0.023371611276390633,0.030000000000000002,0.040345059987972165
856,8.104522597653187e-20,0.017667837743440565,0.020978181441924454,0.0,0.010896154026837674,0.01,0.020977470280774013,8.104522597653187e-20,0.017667837743440568,0.020947516202838933,0.0,0.010896154026837673,0.01,0.020977470280774017
857,1.4933915009646773e-07,0.05299530891632808,0.027110856194397206,0.2,0.05014372281569078,0.009999999999999997,0.042979542820603456,1.493391500964678e-07,0.05299530891632809,0.027104757134422987,0.19999999999999998,0.050143722815690774,0.009999999999999997,0.042979542820603456
858,2.026153784232754e-20,0.007067137052294317,0.008053123819611013,0.0,0.005563867412341866,0.01,0.006842634401662884,2.0261537842327545e-20,0.0070671370522943176,0.008026688695011669,0.0,0.005563867412341865,0.01,0.006842634401662884
859,0.02684354560000002,0.00353356143798201,0.010536537613105985,0.0,0.0036298521264924535,0.01,0.005367393596954928,0.026843545600000015,0.0035335614379820093,0.010522969787762492,0.0,0.0036298521264924535,0.01,0.005367393596954928
860,2.97713141471486e-16,0.0035335614951950488,0.0006803781092627062,0.0,0.0047290140780421,0.01,0.003718694350595908,2.9771314147148585e-16,0.003533561495195048,0.0006786405178037401,0.0,0.004729014078042098,0.01,0.003718694350595908
